0.000000000000000
0.002905000000000
0.008715000000000
0.017430000000000
0.029050000000000
0.043575000000000
0.061005000000000
0.081340000000000
0.104580000000000
0.130725000000000
0.159775000000000
0.191730000000000
0.226590000000000
0.264355000000000
0.305025000000000
0.348600000000000
0.395080000000000
0.444465000000000
0.496755000000000
0.551950000000000
0.610050000000000
0.671055000000000
0.734965000000000
0.801780000000000
0.871500000000000
0.944125000000000
1.019655000000000
1.098090000000000
1.179430000000000
1.263675000000000
1.350825000000000
1.440880000000000
1.533840000000000
1.629705000000000
1.728475000000000
1.830150000000000
1.934730000000000
2.042215000000000
2.152605000000000
2.265900000000000
2.382100000000000
2.501205000000000
2.623215000000000
2.748130000000000
2.875950000000000
3.006675000000000
3.140305000000000
3.276840000000000
3.416280000000000
3.558625000000000
3.703875000000000
3.852030000000000
4.003090000000000
4.157055000000000
4.313925000000000
4.473700000000000
4.636380000000000
4.801965000000000
4.970455000000000
5.141850000000000
5.316150000000000
5.493355000000000
5.673465000000000
5.856480000000000
6.042400000000000
6.231225000000000
6.422955000000000
6.617590000000000
6.815130000000000
7.015575000000000
7.218925000000000
7.425180000000000
7.634340000000000
7.846405000000000
8.061375000000000
8.279250000000000
8.500030000000000
8.723715000000000
8.950305000000000
9.179800000000000
9.412200000000000
9.647505000000000
9.885715000000000
10.126830000000000
10.370850000000000
10.617775000000000
10.867605000000000
11.120340000000000
11.375980000000000
11.634525000000000
11.895975000000000
12.160330000000000
12.427590000000000
12.697755000000000
12.970825000000000
13.246800000000000
13.525680000000000
13.807465000000000
14.092155000000000
14.379750000000000
14.670250000000000
14.960750000000000
15.251250000000000
15.541750000000000
15.832250000000000
16.122750000000000
16.413250000000000
16.703750000000000
16.994250000000000
17.284750000000000
17.575250000000000
17.865750000000000
18.156250000000000
18.446750000000000
18.737250000000000
19.027750000000000
19.318250000000000
19.608750000000000
19.899250000000000
20.189750000000000
20.480250000000000
20.770750000000000
21.061250000000000
21.351750000000000
21.642250000000000
21.932750000000000
22.223250000000000
22.513750000000000
22.804250000000000
23.094750000000000
23.385250000000000
23.675750000000000
23.966250000000000
24.256750000000000
24.547250000000000
24.837750000000000
25.128250000000100
25.418750000000100
25.709250000000100
25.999750000000100
26.290250000000100
26.580750000000100
26.871250000000100
27.161750000000100
27.452250000000100
27.742750000000100
28.033250000000100
28.323750000000100
28.614250000000100
28.904750000000100
29.195250000000100
29.485750000000100
29.776250000000100
30.066750000000100
30.357250000000100
30.647750000000100
30.938250000000100
31.228750000000100
31.519250000000100
31.809750000000100
32.100250000000100
32.390750000000100
32.681250000000100
32.971750000000100
33.262250000000100
33.552750000000100
33.843250000000100
34.133750000000100
34.424250000000100
34.714750000000100
35.005250000000100
35.295750000000100
35.586250000000100
35.876750000000100
36.167250000000100
36.457750000000100
36.748250000000100
37.038750000000100
37.329250000000100
37.619750000000100
37.910250000000100
38.200750000000100
38.491250000000100
38.781750000000100
39.072250000000100
39.362750000000100
39.653250000000100
39.943750000000100
40.234250000000100
40.524750000000100
40.815250000000100
41.105750000000100
41.396250000000100
41.686750000000100
41.977250000000100
42.267750000000100
42.558250000000100
42.848750000000100
43.139250000000100
43.429750000000100
43.720250000000100
44.010750000000200
44.301250000000200
44.591750000000200
44.882250000000200
45.172750000000200
45.463250000000200
45.753750000000200
46.044250000000200
46.334750000000200
46.625250000000200
46.915750000000200
47.206250000000200
47.496750000000200
47.787250000000200
48.077750000000200
48.368250000000200
48.658750000000200
48.949250000000200
49.239750000000200
49.530250000000200
49.820750000000200
50.111250000000200
50.401750000000200
50.692250000000200
50.982750000000200
51.273250000000200
51.563750000000200
51.854250000000200
52.144750000000200
52.435250000000200
52.725750000000200
53.016250000000200
53.306750000000200
53.597250000000200
53.887750000000200
54.178250000000200
54.468750000000200
54.759250000000200
55.049750000000200
55.340250000000200
55.630750000000200
55.921250000000200
56.211750000000200
56.502250000000200
56.792750000000200
57.083250000000200
57.373750000000200
57.664250000000200
57.954750000000200
58.245250000000200
58.535750000000200
58.826250000000200
59.116750000000200
59.407250000000200
59.697750000000200
59.988250000000200
60.278750000000200
60.569250000000200
60.859750000000200
61.150250000000200
61.440750000000200
61.731250000000200
62.021750000000200
62.312250000000200
62.602750000000200
62.893250000000300
63.183750000000300
63.474250000000300
63.764750000000300
64.055250000000300
64.345750000000300
64.636250000000200
64.926750000000200
65.217250000000200
65.507750000000200
65.798250000000200
66.088750000000200
66.379250000000200
66.669750000000200
66.960250000000200
67.250750000000200
67.541250000000200
67.831750000000200
68.122250000000200
68.412750000000200
68.703250000000200
68.993750000000200
69.284250000000200
69.574750000000200
69.865250000000100
70.155750000000100
70.446250000000100
70.736750000000100
71.027250000000100
71.317750000000100
71.608250000000100
71.898750000000100
72.189250000000100
72.479750000000100
72.770250000000100
73.057845000000100
73.342535000000100
73.624320000000100
73.903200000000100
74.179175000000100
74.452245000000100
74.722410000000100
74.989670000000100
75.254025000000100
75.515475000000100
75.774020000000100
76.029660000000100
76.282395000000100
76.532225000000100
76.779150000000100
77.023170000000100
77.264285000000100
77.502495000000100
77.737800000000100
77.970200000000100
78.199695000000100
78.426285000000100
78.649970000000100
78.870750000000100
79.088625000000100
79.303595000000100
79.515660000000100
79.724820000000100
79.931075000000100
80.134425000000100
80.334870000000100
80.532410000000100
80.727045000000100
80.918775000000100
81.107600000000100
81.293520000000100
81.476535000000100
81.656645000000100
81.833850000000100
82.008150000000100
82.179545000000100
82.348035000000100
